DK011	9.271078250088287	228.0776337776584
residential.mortgage_E5	9.271078250088287	80.77713134169304
commercial.real.estate_PT	9.271078250088287	149.9835566968382
commercial.real.estate_DK	9.271078250088287	227.9483201228742
residential.mortgage_SK	10.08200846630462	123.9187137664457
residential.mortgage_AT	10.08200846630462	56.26196942312856
commercial.real.estate_AT	10.08200846630462	347.0971803917961
DE029	10.08200846630462	164.9698767954171
DE023	10.08200846630462	168.8995823631472
PT056	10.08200846630462	192.2581070331475
PT053	10.08200846630462	190.4946015540719
PL052	10.08200846630462	121.4123454655923
NL049	10.08200846630462	176.6582433612887
HU036	10.08200846630462	339.3273113971466
GR034	10.08200846630462	100.1792755500567
GR032	10.08200846630462	98.44468351159777
FI012	10.08200846630462	318.6907188185118
ES078	10.08200846630462	114.0168918596045
ES077	10.08200846630462	109.9959466656491
ES076	10.08200846630462	118.8541180512643
ES075	10.08200846630462	105.8804811348311
ES074	10.08200846630462	107.5057251632323
ES070	10.08200846630462	116.4280724122785
ES069	10.08200846630462	111.8362646617327
DK009	10.08200846630462	223.9787849694189
CY007	10.08200846630462	305.4356144427704
CY006	10.08200846630462	95.97153917704406
BE004	10.08200846630462	221.7591963070716
AT002	10.08200846630462	349.7659737838136
commercial.real.estate_E3	10.08200846630462	202.2838479520458
residential.mortgage_LU	10.08200846630462	206.7332190253132
commercial.real.estate_BE	10.08200846630462	311.8183578352675
commercial.real.estate_GR	10.08200846630462	103.7898405104415
residential.mortgage_M1	10.08200846630462	220.5380128139892
residential.mortgage_E3	10.08200846630462	152.0020939358025
commercial.real.estate_RO	10.79818712140483	343.3069758331786
commercial.real.estate_CZ	10.79818712140483	341.4740730153272
commercial.real.estate_PL	10.79818712140483	198.1385886847839
SI057	10.79818712140483	135.3237977719351
ES079	10.79818712140483	127.4604234885791
DK010	10.79818712140483	138.8855239210311
DE025	10.79818712140483	131.4013542657771
AT003	10.79818712140483	141.1105386903137
ES080	10.79818712140483	117.7362015215066
GR035	10.79818712140483	97.10500662532984
commercial.real.estate_A1	10.79818712140483	215.5309652833378
commercial.real.estate_CY	10.79818712140483	305.4356144427704
commercial.real.estate_E5	10.79818712140483	144.5247143341671
commercial.real.estate_LU	10.79818712140483	196.5804866705813
LU045	10.79818712140483	206.7332190253132
residential.mortgage_A1	10.79818712140483	213.6764654796018
commercial.real.estate_M1	10.79818712140483	228.5813348548407
commercial.real.estate_FI	10.79818712140483	301.7694059990238
residential.mortgage_EE	10.79818712140483	187.8585507438743
