sovereign_A1	11.55585640076703	157.5446039424036
sovereign_E3	11.55585640076703	157.9512434588123
sovereign_GR	11.55585640076703	159.9641714730679
corporate_BE	11.55585640076703	158.3378754350573
inst.client_E3	11.55585640076703	157.4599803353661
sovereign_JP	11.55585640076703	158.2141794392445
DE027	11.76657743208268	155.6696728344736
GB091	11.76657743208268	155.9567955933339
corporate_PT	11.76657743208268	158.120336230792
sovereign_GB	11.76657743208268	156.6894120910979
sovereign_M1	11.76657743208268	157.5629228752081
sovereign_PT	11.76657743208268	158.0934425589962
corporate_NO	11.76657743208268	152.7519467928412
sovereign_AT	12.00214350339545	158.8885709993524
PT055	12.00214350339545	157.9398946761426
NL049	12.00214350339545	157.1754095501239
inst.client_IE	12.00214350339545	156.8172904639916
sovereign_NL	12.00214350339545	157.176577244456
corporate_SE	12.00214350339545	152.2814685780805
IE038	12.26920628864449	156.5636951253631
GR031	12.26920628864449	160.9335616555833
corporate_PL	12.26920628864449	157.0303024301757
DE023	12.26920628864449	156.9012851782174
sovereign_E5	12.26920628864449	160.3011294423821
corporate_DK	12.26920628864449	153.2785487514791
inst.client_E5	12.26920628864449	156.7291715181017
inst.client_LU	12.26920628864449	158.137286933683
inst.client_M1	12.26920628864449	157.3965809011694
corporate_HU	12.57750764829901	162.0175544383875
corporate_CZ	12.57750764829901	159.0510880745953
DE028	12.57750764829901	155.8829906808467
PT054	12.57750764829901	158.5379490556232
SE087	12.57750764829901	151.9102842626896
sovereign_R5	12.57750764829901	158.2273899975313
inst.client_DK	12.57750764829901	153.3460349042637
corporate_AT	12.94215076188692	159.1447549038249
DE029	12.94215076188692	155.1373208012281
PT056	12.94215076188692	157.7444113077935
PT053	12.94215076188692	158.1376390549788
IE037	12.94215076188692	156.4357163519174
GR032	12.94215076188692	159.3956275132466
NO051	12.94215076188692	153.5103760409896
LU045	12.94215076188692	155.7988956946653
inst.client_PT	12.94215076188692	158.3693480956445
corporate_FI	12.94215076188692	153.3036300190549
corporate_JP	12.94215076188692	156.6047700924896
inst.client_JP	12.94215076188692	158.1814701503046
inst.client_SE	12.94215076188692	152.2515705152665
sovereign_CZ	13.38843786451534	159.6561806662493
corporate_SK	13.38843786451534	160.0477804284297
corporate_RO	13.38843786451534	159.5752185271038
DE025	13.38843786451534	155.9854899770213
ES065	13.38843786451534	157.3517154622537
ES064	13.38843786451534	157.9988915362447
ES062	13.38843786451534	156.9711851476138
ES061	13.38843786451534	157.5607511886466
GR033	13.38843786451534	159.4144481551895
IT044	13.38843786451534	156.8711734398853
IT043	13.38843786451534	156.8711734398853
sovereign_HU	13.38843786451534	162.146653470353
inst.client_BE	13.38843786451534	159.463886002474
sovereign_SE	13.38843786451534	152.1975617670448
sovereign_SK	13.9638020094189	160.0903976591107
sovereign_RO	13.9638020094189	159.7561332212887
AT003	13.9638020094189	158.9564819646916
ES083	13.9638020094189	157.441365459063
ES078	13.9638020094189	157.441365459063
ES076	13.9638020094189	157.441365459063
ES075	13.9638020094189	157.441365459063
ES073	13.9638020094189	157.441365459063
ES072	13.9638020094189	157.441365459063
ES071	13.9638020094189	157.441365459063
ES070	13.9638020094189	157.441365459063
ES069	13.9638020094189	157.441365459063
ES068	13.9638020094189	157.441365459063
ES067	13.9638020094189	157.441365459063
ES066	13.9638020094189	157.441365459063
CY006	13.9638020094189	159.2211648550177
HU036	13.9638020094189	162.2396879332497
IT042	13.9638020094189	156.9550363900094
FI012	13.9638020094189	153.4705678209476
sovereign_NO	13.9638020094189	153.3115119920262
corporate_CY	13.9638020094189	159.3274561681437
inst.client_NO	13.9638020094189	153.6044559004217
inst.client_CZ	14.77473222563523	160.3372827894572
ES063	14.77473222563523	157.375310757551
GR034	14.77473222563523	159.8268028261547
CY007	14.77473222563523	159.3957609325975
PL052	14.77473222563523	157.2038501389651
corporate_SI	14.77473222563523	163.9672511021119
SI057	14.77473222563523	163.9454158210367
IE039	14.77473222563523	156.6850788702623
sovereign_FI	14.77473222563523	158.3970199090666
sovereign_IE	14.77473222563523	156.6608021299992
DK011	14.77473222563523	153.323539521158
DK010	14.77473222563523	153.323539521158
DK009	14.77473222563523	153.323539521158
inst.client_FI	14.77473222563523	153.8805903136413
direct.sovereign.derivatives_IT	14.77473222563523	158.570995427913
sovereign_DK	14.77473222563523	154.2738126912512
direct.sovereign.derivatives_DE	14.77473222563523	159.0953040088883
direct.sovereign.derivatives_E3	14.77473222563523	155.6630211624707
ES080	16.16102658675512	157.5547655611953
ES079	16.16102658675512	157.5547655611953
ES077	16.16102658675512	157.5547655611953
ES074	16.16102658675512	157.5547655611953
GR030	16.16102658675512	159.709199068237
SI058	16.16102658675512	163.9672511021119
direct.sovereign.derivatives_LU	16.16102658675512	158.1545285289278
inst.client_GR	16.16102658675512	160.9354252918378
corporate_EE	16.16102658675512	151.9102842626896
corporate_LT	16.16102658675512	153.464915603217
corporate_MT	16.16102658675512	155.2127588359116
direct.sovereign.derivatives_E5	16.16102658675512	156.0760984633093
direct.sovereign.derivatives_FR	16.16102658675512	158.8151814922082
direct.sovereign.derivatives_M1	16.16102658675512	156.0760984633093
direct.sovereign.derivatives_NL	16.16102658675512	156.0103733407434
direct.sovereign.derivatives_US	16.16102658675512	158.9969910010993
