GR031	6.359976826686776	251.1592551553586
commercial.real.estate_E3	6.359976826686776	34.0271954828943
commercial.real.estate_HU	6.550597186295425	116.21801193725
DK011	6.550597186295425	6.915651169275742
SE084	6.550597186295425	354.6821471147784
CY007	6.550597186295425	253.0669542987555
residential.mortgage_IE	6.550597186295425	26.84731200672814
residential.mortgage_PL	6.550597186295425	57.6057785423904
residential.mortgage_PT	6.550597186295425	53.92277858801092
residential.mortgage_BE	6.550597186295425	36.15330821338534
residential.mortgage_A1	6.550597186295425	35.04923197776449
residential.mortgage_E3	6.550597186295425	33.99494139478372
commercial.real.estate_FI	6.550597186295425	33.63035914227879
ES060	6.761318217611078	44.36305330863729
residential.mortgage_BG	6.761318217611078	234.7975121370064
commercial.real.estate_JP	6.761318217611078	55.07667067482047
commercial.real.estate_NO	6.761318217611078	8.820193999599317
commercial.real.estate_CZ	6.996884288923845	67.06241438885058
PT055	6.996884288923845	48.01159798320293
residential.mortgage_CY	6.996884288923845	255.3402056233056
residential.mortgage_DK	6.996884288923845	1.67696662208124
residential.mortgage_HU	7.26394707417289	137.0717932980595
ES064	7.26394707417289	86.11919806413177
DK009	7.26394707417289	0.2770973130352602
CY006	7.26394707417289	254.0615886781521
residential.mortgage_NO	7.26394707417289	353.5812963148267
residential.mortgage_M1	7.26394707417289	36.99169394700786
commercial.real.estate_M1	7.26394707417289	41.8174214819613
residential.mortgage_SK	7.572248433827407	131.325730835921
residential.mortgage_SI	7.572248433827407	143.0453658880426
DE029	7.572248433827407	19.14916853757761
GB091	7.572248433827407	22.61177552146449
GR034	7.572248433827407	258.7808727459239
HU036	7.572248433827407	151.1953693591831
commercial.real.estate_BG	7.572248433827407	247.2684387112399
commercial.real.estate_CY	7.572248433827407	251.2990620884939
residential.mortgage_SE	7.572248433827407	343.7642435499991
residential.mortgage_CZ	7.936891547415316	120.1566448889898
residential.mortgage_AT	7.936891547415316	90.20823244604004
commercial.real.estate_SK	7.936891547415316	123.8382441043019
DK010	7.936891547415316	4.552560960146374
DE028	7.936891547415316	14.66652170320895
IE039	7.936891547415316	26.65114048893563
IT044	7.936891547415316	100.4598737441249
PL052	7.936891547415316	59.07810079165035
NO051	7.936891547415316	7.428947894198934
ES065	7.936891547415316	162.6502319748012
IT043	7.975891633786625	103.3572197601935
ES079	7.975891633786625	175.3189603652165
ES074	7.975891633786625	159.4167806181811
residential.mortgage_FI	7.975891633786625	341.1990056929092
commercial.real.estate_SI	7.975891633786625	126.1352556368847
IT042	7.975891633786625	107.527608283197
NL049	7.975891633786625	31.39283383165333
SI057	7.975891633786625	142.1511948743342
PT056	7.975891633786625	93.08362414641466
MT046	7.975891633786625	214.3554627754062
LU045	7.975891633786625	50.52762887533301
GR035	7.975891633786625	262.4918168270771
ES083	7.975891633786625	191.7873822144255
ES082	7.975891633786625	177.9374836996452
ES081	7.975891633786625	182.7248326480669
ES080	7.975891633786625	199.2326399226628
ES078	7.975891633786625	167.3799907587046
ES077	7.975891633786625	187.3577324626212
ES076	7.975891633786625	203.211933722591
ES075	7.975891633786625	171.1516652880009
ES073	7.975891633786625	194.4263319183801
ES072	7.975891633786625	172.5113604144918
ES071	7.975891633786625	184.5578283394987
ES070	7.975891633786625	200.7752668092224
ES069	7.975891633786625	197.3096727164159
ES068	7.975891633786625	189.5927250828032
ES067	7.975891633786625	180.262684920297
ES066	7.975891633786625	204.9778065528043
ES063	7.975891633786625	209.6841443456322
ES062	7.975891633786625	164.5241295958549
ES061	7.975891633786625	169.0074895335671
residential.mortgage_MT	7.975891633786625	156.7563034575315
commercial.real.estate_MT	7.975891633786625	207.5404188161671
SI058	7.975891633786625	145.1185133173864
FI012	7.975891633786625	339.7531476071637
residential.mortgage_LV	7.975891633786625	69.89453468615586
commercial.real.estate_EE	7.975891633786625	76.62218581719358
residential.mortgage_EE	7.975891633786625	81.65919823443726
residential.mortgage_LT	7.975891633786625	79.11486745194374
commercial.real.estate_LV	7.975891633786625	71.87587081166474
commercial.real.estate_LT	7.975891633786625	74.28906465621019
commercial.real.estate_IS	7.975891633786625	61.56930818966345
