SE087	8.167198626025359	154.232914942292
inst.client_IE	8.167198626025359	192.3193619088707
sovereign_BE	8.167198626025359	214.3258262318696
sovereign_PT	8.167198626025359	192.2517028939937
DE029	8.315414570332804	204.3141357153668
sovereign_NL	8.315414570332804	191.3841274193563
inst.client_E3	8.315414570332804	218.2424043544239
DE023	8.475499985679877	209.6248799179247
corporate_PT	8.475499985679877	191.7037467324174
LU045	8.475499985679877	204.0020298946082
sovereign_A1	8.475499985679877	204.6648006726236
corporate_E3	8.475499985679877	213.2913631538641
corporate_NO	8.475499985679877	161.5587580693928
corporate_SE	8.475499985679877	161.5305785956815
inst.client_M1	8.475499985679877	192.1955760128214
DE025	8.649522739659135	193.0352656647883
PT053	8.649522739659135	193.2304728709481
IE037	8.649522739659135	191.279079411431
PT054	8.649522739659135	191.9427743654536
corporate_PL	8.649522739659135	212.4827894157823
sovereign_M1	8.649522739659135	191.1147823442341
inst.client_BE	8.649522739659135	215.8499494021693
inst.client_DK	8.649522739659135	160.1677112452504
sovereign_JP	8.649522739659135	214.4926302789083
AT003	8.840143099267785	221.573326844142
GR031	8.840143099267785	281.6904453466822
GB091	8.840143099267785	204.7331283775058
CY006	8.840143099267785	280.8961094193155
GR030	8.840143099267785	278.0292649759791
NL049	8.840143099267785	203.8707228860461
inst.client_PT	8.840143099267785	191.1394241133909
sovereign_GB	8.840143099267785	204.4693031422002
sovereign_R5	8.840143099267785	190.4277423477479
inst.client_SE	8.840143099267785	161.8085896457508
corporate_HU	9.050864130583438	227.3291949623597
PT056	9.050864130583438	204.7056607201083
GR032	9.050864130583438	279.5761844685319
GR033	9.050864130583438	281.7852544303221
corporate_DK	9.050864130583438	159.5732923535125
inst.client_LU	9.050864130583438	216.23983049024
corporate_AT	9.286430201896204	221.2232119768561
CY007	9.286430201896204	283.1679524193111
inst.client_GR	9.286430201896204	285.2642216051129
corporate_CY	9.286430201896204	280.4553119861651
corporate_FI	9.286430201896204	162.1953770931338
sovereign_RO	9.553492987145249	279.009169743527
corporate_CZ	9.553492987145249	221.0820125774556
HU036	9.553492987145249	241.2649373932791
IT044	9.553492987145249	191.8527142913503
FI012	9.553492987145249	161.4198531305262
sovereign_FI	9.553492987145249	187.9378752290808
sovereign_HU	9.553492987145249	227.7003311998019
inst.client_JP	9.553492987145249	212.5757364721475
inst.client_NO	9.553492987145249	148.1282990774443
direct.sovereign.derivatives_IT	9.553492987145249	216.8029655003176
sovereign_SE	9.553492987145249	160.8202867728131
IT043	9.861794346799767	202.4415577022978
sovereign_IE	9.861794346799767	193.9762355874137
corporate_JP	9.861794346799767	204.579066313545
sovereign_DK	9.861794346799767	159.1274604449867
direct.sovereign.derivatives_DE	9.861794346799767	209.547761381353
sovereign_SK	10.22643746038768	220.5214867909822
sovereign_CZ	10.22643746038768	221.817098671713
corporate_SK	10.22643746038768	222.1639338226721
corporate_SI	10.22643746038768	232.8647456202571
corporate_RO	10.22643746038768	237.9903610340125
DK011	10.22643746038768	161.5927510738451
ES064	10.22643746038768	188.0244505047012
ES061	10.22643746038768	182.5655280967295
NO051	10.22643746038768	150.929514788765
NL050	10.22643746038768	190.8952124586239
sovereign_NO	10.22643746038768	150.5316440184124
corporate_BG	10.22643746038768	282.6069469865137
ES065	10.67272456301609	181.9237624277408
ES062	10.67272456301609	187.9567644040804
sovereign_LU	10.67272456301609	217.2586168397257
DK010	10.67272456301609	158.0954877096787
direct.sovereign.derivatives_E3	10.67272456301609	209.3286429102066
direct.sovereign.derivatives_FR	10.67272456301609	213.8815604465318
inst.client_CZ	11.24808870791966	223.8951337722769
ES083	11.24808870791966	169.606347884107
ES078	11.24808870791966	168.4850667065105
ES076	11.24808870791966	180.4434855645542
ES075	11.24808870791966	173.022038461013
ES073	11.24808870791966	176.8466181769439
ES072	11.24808870791966	176.0762933520881
ES071	11.24808870791966	172.3375450085185
ES070	11.24808870791966	174.2201476656325
ES069	11.24808870791966	175.2611367839261
ES068	11.24808870791966	178.708628155517
ES067	11.24808870791966	177.7294643300883
ES066	11.24808870791966	173.6651292781613
ES063	11.24808870791966	166.3439384080093
GR034	11.24808870791966	284.0530083003594
IT042	11.24808870791966	192.1206827237514
PL052	11.24808870791966	211.5622703904392
SI057	11.24808870791966	233.8351307371552
inst.client_HU	11.24808870791966	241.8646865533776
IE039	11.24808870791966	193.5073960688532
sovereign_SI	11.24808870791966	233.5512433557045
corporate_EE	11.24808870791966	153.1383261530555
corporate_LT	11.24808870791966	155.9889415946769
corporate_LV	11.24808870791966	154.5503952093619
inst.client_FI	11.24808870791966	151.5140517822902
ES080	11.86472040286629	170.5400915086704
ES079	11.86472040286629	171.7523578004257
ES077	11.86472040286629	178.3240257975574
ES074	11.86472040286629	171.200158290701
GR035	11.86472040286629	285.400880633855
SI058	11.86472040286629	233.2345270926519
direct.sovereign.derivatives_AT	11.86472040286629	216.3707215761928
inst.client_PL	11.86472040286629	211.7869372043348
DK009	11.86472040286629	159.9053337251363
direct.sovereign.derivatives_JP	11.86472040286629	219.1362480904428
direct.sovereign.derivatives_US	11.86472040286629	194.7960488924298
direct.sovereign.derivatives_LU	11.86472040286629	215.3354886959318
sovereign_CY	11.86472040286629	283.034620554856
corporate_LI	11.86472040286629	158.0718439979172
corporate_MT	11.86472040286629	210.2145416549821
direct.sovereign.derivatives_E5	11.86472040286629	187.2241640712324
inst.client_IS	11.86472040286629	214.5948403851205
direct.sovereign.derivatives_BE	11.86472040286629	190.2331719246872
direct.sovereign.derivatives_FI	11.86472040286629	212.834888802073
direct.sovereign.derivatives_GB	11.86472040286629	184.2655097471323
direct.sovereign.derivatives_M1	11.86472040286629	185.8377958109874
direct.sovereign.derivatives_NL	11.86472040286629	220.8673021026994
direct.sovereign.derivatives_R5	11.86472040286629	184.8601172056347
direct.sovereign.derivatives_SE	11.86472040286629	149.4635930718143
direct.sovereign.derivatives_IE	11.86472040286629	217.8978232025902
